Pbr001311.1	Pbr010298.1	23	29	1	0.043478260869565216	0.034482758620689655
Pbr001312.1	Pbr010299.1	24	25	2	0.08333333333333333	0.08
Pbr001313.1	Pbr010300.1	70	34	6	0.08571428571428572	0.17647058823529413
Pbr001317.1	Pbr010303.1	21	43	4	0.19047619047619047	0.09302325581395349
Pbr001318.1	Pbr010304.2	83	106	57	0.6867469879518072	0.5377358490566038
Pbr001319.1	Pbr010305.1	40	53	7	0.175	0.1320754716981132
Pbr001321.1	Pbr010306.1	32	17	0	0.0	0.0
Pbr001322.2	Pbr010307.1	28	38	2	0.07142857142857142	0.05263157894736842
Pbr001323.1	Pbr010308.1	28	29	13	0.4642857142857143	0.4482758620689655
Pbr001325.1	Pbr010309.1	21	36	8	0.38095238095238093	0.2222222222222222
Pbr001326.1	Pbr010310.1	48	44	3	0.0625	0.06818181818181818
Pbr001327.1	Pbr010311.1	31	40	1	0.03225806451612903	0.025
Pbr001328.1	Pbr010312.1	647	57	1	0.0015455950540958269	0.017543859649122806
Pbr001329.2	Pbr010313.1	20	35	3	0.15	0.08571428571428572
Pbr001330.1	Pbr010314.1	45	78	7	0.15555555555555556	0.08974358974358974
Pbr001331.1	Pbr010315.1	130	129	55	0.4230769230769231	0.4263565891472868
Pbr001332.1	Pbr010316.1	46	105	21	0.45652173913043476	0.2
Pbr001333.1	Pbr010317.1	28	30	6	0.21428571428571427	0.2
Pbr001334.1	Pbr010322.1	339	1867	21	0.061946902654867256	0.011247991430101767
Pbr001335.1	Pbr010323.1	55	146	5	0.09090909090909091	0.03424657534246575
Pbr001336.1	Pbr010324.1	42	10	0	0.0	0.0
Pbr023385.1	Pbr026129.1	66	47	4	0.06060606060606061	0.0851063829787234
Pbr023386.1	Pbr026130.1	46	49	4	0.08695652173913043	0.08163265306122448
Pbr023387.1	Pbr026133.1	34	43	1	0.029411764705882353	0.023255813953488372
Pbr023388.1	Pbr026135.1	30	66	2	0.06666666666666667	0.030303030303030304
Pbr023389.1	Pbr026136.1	9	70	1	0.1111111111111111	0.014285714285714285
Pbr023391.1	Pbr026138.1	197	91	57	0.2893401015228426	0.6263736263736264
Pbr023393.2	Pbr026139.1	46	49	4	0.08695652173913043	0.08163265306122448
Pbr023394.1	Pbr026143.1	265	494	31	0.1169811320754717	0.06275303643724696
Pbr035803.1	Pbr034385.1	63	51	21	0.3333333333333333	0.4117647058823529
Pbr035801.1	Pbr034386.1	145	32	1	0.006896551724137931	0.03125
Pbr035799.1	Pbr034388.1	53	4	0	0.0	0.0
Pbr035798.1	Pbr034390.1	56	59	3	0.05357142857142857	0.05084745762711865
Pbr035797.1	Pbr034392.1	19	19	5	0.2631578947368421	0.2631578947368421
Pbr035794.1	Pbr034393.1	107	76	46	0.42990654205607476	0.6052631578947368
Pbr015364.1	Pbr007642.1	251	194	9	0.035856573705179286	0.04639175257731959
Pbr015362.1	Pbr007640.1	34	48	1	0.029411764705882353	0.020833333333333332
Pbr015361.1	Pbr007639.1	52	83	15	0.28846153846153844	0.18072289156626506
Pbr015359.1	Pbr007638.1	38	49	3	0.07894736842105263	0.061224489795918366
Pbr015358.1	Pbr007637.1	37	41	3	0.08108108108108109	0.07317073170731707
Pbr015356.1	Pbr007635.1	37	64	6	0.16216216216216217	0.09375
Pbr015353.1	Pbr007632.1	251	38	15	0.05976095617529881	0.39473684210526316
Pbr015351.1	Pbr007631.1	118	152	56	0.4745762711864407	0.3684210526315789
Pbr017750.1	Pbr007611.4	42	79	0	0.0	0.0
Pbr017752.2	Pbr042679.1	37	52	1	0.02702702702702703	0.019230769230769232
Pbr017756.1	Pbr007609.1	22	36	3	0.13636363636363635	0.08333333333333333
Pbr017758.1	Pbr007608.1	24	41	4	0.16666666666666666	0.0975609756097561
Pbr017759.1	Pbr007607.1	41	58	5	0.12195121951219512	0.08620689655172414
Pbr017760.1	Pbr007606.1	44	32	4	0.09090909090909091	0.125
Pbr017762.1	Pbr007605.2	35	41	0	0.0	0.0
Pbr017766.1	Pbr007604.1	21	69	2	0.09523809523809523	0.028985507246376812
Pbr017768.1	Pbr007603.1	33	65	0	0.0	0.0
Pbr017769.1	Pbr007596.1	25	38	0	0.0	0.0
Pbr017770.1	Pbr007595.1	59	146	11	0.1864406779661017	0.07534246575342465
Pbr017771.1	Pbr007593.1	34	31	5	0.14705882352941177	0.16129032258064516
Pbr017772.1	Pbr042678.1	21	28	1	0.047619047619047616	0.03571428571428571
Pbr017773.1	Pbr007592.1	44	20	4	0.09090909090909091	0.2
Pbr017777.1	Pbr007591.1	89	33	11	0.12359550561797752	0.3333333333333333
Pbr017778.1	Pbr007589.1	1007	978	21	0.020854021847070508	0.02147239263803681
Pbr042744.1	Pbr007588.1	83	59	38	0.4578313253012048	0.6440677966101694
Pbr017779.2	Pbr007586.1	47	40	1	0.02127659574468085	0.025
Pbr017780.1	Pbr007585.1	117	90	16	0.13675213675213677	0.17777777777777778
Pbr017783.1	Pbr007584.1	45	36	10	0.2222222222222222	0.2777777777777778
Pbr017784.5	Pbr007582.1	81	44	28	0.345679012345679	0.6363636363636364
Pbr017785.1	Pbr007578.1	36	21	0	0.0	0.0
Pbr017787.1	Pbr007577.1	106	47	22	0.20754716981132076	0.46808510638297873
Pbr017791.1	Pbr007575.1	165	65	30	0.18181818181818182	0.46153846153846156
Pbr017792.1	Pbr007574.1	35	22	0	0.0	0.0
Pbr017794.1	Pbr007571.1	79	46	19	0.24050632911392406	0.41304347826086957
Pbr017796.1	Pbr007569.1	46	146	7	0.15217391304347827	0.04794520547945205
Pbr017797.1	Pbr007567.1	82	26	0	0.0	0.0
Pbr017798.1	Pbr007566.2	98	171	48	0.4897959183673469	0.2807017543859649
Pbr017799.1	Pbr007564.1	70	39	5	0.07142857142857142	0.1282051282051282
Pbr017801.1	Pbr007557.1	41	48	16	0.3902439024390244	0.3333333333333333
Pbr017802.1	Pbr007556.1	65	39	3	0.046153846153846156	0.07692307692307693
Pbr017803.1	Pbr007555.1	114	25	0	0.0	0.0
Pbr017805.1	Pbr007551.1	62	47	9	0.14516129032258066	0.19148936170212766
Pbr005473.1	Pbr016835.1	27	102	1	0.037037037037037035	0.00980392156862745
Pbr005474.1	Pbr016833.1	134	57	33	0.2462686567164179	0.5789473684210527
Pbr005476.1	Pbr016831.1	50	25	6	0.12	0.24
Pbr005477.1	Pbr016829.1	65	54	2	0.03076923076923077	0.037037037037037035
Pbr005478.1	Pbr016828.1	70	59	4	0.05714285714285714	0.06779661016949153
Pbr005479.1	Pbr016827.1	63	75	9	0.14285714285714285	0.12
Pbr005480.1	Pbr016825.1	52	50	19	0.36538461538461536	0.38
Pbr005481.1	Pbr016824.1	31	39	4	0.12903225806451613	0.10256410256410256
Pbr005482.1	Pbr016823.1	49	44	2	0.04081632653061224	0.045454545454545456
Pbr005483.1	Pbr016821.1	94	87	22	0.23404255319148937	0.25287356321839083
Pbr005484.1	Pbr016820.1	66	46	11	0.16666666666666666	0.2391304347826087
Pbr005485.1	Pbr016819.1	23	114	1	0.043478260869565216	0.008771929824561403
Pbr005486.1	Pbr016818.1	74	53	36	0.4864864864864865	0.6792452830188679
Pbr005487.1	Pbr016817.1	37	47	10	0.2702702702702703	0.2127659574468085
Pbr005488.1	Pbr016816.1	43	49	2	0.046511627906976744	0.04081632653061224
Pbr005489.3	Pbr016815.1	331	621	4	0.012084592145015106	0.00644122383252818
Pbr005490.1	Pbr016814.1	48	56	13	0.2708333333333333	0.23214285714285715
Pbr005491.1	Pbr016813.1	32	50	1	0.03125	0.02
Pbr005493.1	Pbr016812.1	29	51	8	0.27586206896551724	0.1568627450980392
Pbr005494.1	Pbr016810.1	86	29	4	0.046511627906976744	0.13793103448275862
Pbr005495.1	Pbr016807.2	54	33	0	0.0	0.0
Pbr005496.1	Pbr016805.1	246	224	24	0.0975609756097561	0.10714285714285714
Pbr005497.1	Pbr016804.1	23	23	1	0.043478260869565216	0.043478260869565216
Pbr005498.1	Pbr016803.1	39	48	23	0.5897435897435898	0.4791666666666667
Pbr005499.1	Pbr016802.1	48	40	3	0.0625	0.075
Pbr005500.1	Pbr016800.1	50	106	21	0.42	0.19811320754716982
Pbr005501.1	Pbr016797.1	56	52	18	0.32142857142857145	0.34615384615384615
Pbr005503.1	Pbr016796.1	1448	744	50	0.034530386740331494	0.06720430107526881
Pbr005504.1	Pbr016795.1	290	182	10	0.034482758620689655	0.054945054945054944
Pbr005505.1	Pbr016794.1	28	42	1	0.03571428571428571	0.023809523809523808
Pbr005506.1	Pbr016793.1	31	48	6	0.1935483870967742	0.125
Pbr005507.1	Pbr016792.1	5	1195	0	0.0	0.0
Pbr005508.1	Pbr016791.1	64	53	6	0.09375	0.11320754716981132
Pbr005515.1	Pbr016790.1	41	106	7	0.17073170731707318	0.0660377358490566
Pbr005529.2	Pbr016787.1	70	51	13	0.18571428571428572	0.2549019607843137
Pbr005530.1	Pbr016785.1	54	62	2	0.037037037037037035	0.03225806451612903
Pbr005539.1	Pbr016782.1	51	72	17	0.3333333333333333	0.2361111111111111
Pbr005540.1	Pbr016781.1	54	30	7	0.12962962962962962	0.23333333333333334
Pbr005542.1	Pbr016780.1	128	2	1	0.0078125	0.5
Pbr015400.1	Pbr010429.1	92	71	36	0.391304347826087	0.5070422535211268
Pbr015399.1	Pbr010428.1	1002	950	186	0.18562874251497005	0.1957894736842105
Pbr015398.1	Pbr010427.1	384	255	25	0.06510416666666667	0.09803921568627451
Pbr015394.1	Pbr010426.1	600	1502	26	0.043333333333333335	0.017310252996005325
Pbr015392.1	Pbr010425.2	41	48	3	0.07317073170731707	0.0625
Pbr015391.1	Pbr010424.1	53	54	9	0.16981132075471697	0.16666666666666666
Pbr015389.1	Pbr010422.1	26	82	3	0.11538461538461539	0.036585365853658534
Pbr015388.1	Pbr010421.1	40	78	9	0.225	0.11538461538461539
Pbr015383.1	Pbr010419.1	338	240	168	0.4970414201183432	0.7
Pbr015380.1	Pbr010417.1	52	23	4	0.07692307692307693	0.17391304347826086
Pbr015379.1	Pbr010416.1	90	58	39	0.43333333333333335	0.6724137931034483
Pbr015378.1	Pbr010413.1	45	32	1	0.022222222222222223	0.03125
Pbr015377.1	Pbr010411.1	51	39	7	0.13725490196078433	0.1794871794871795
Pbr015375.2	Pbr010410.1	180	841	85	0.4722222222222222	0.10107015457788347
Pbr015374.2	Pbr010408.1	101	20	0	0.0	0.0
Pbr015373.1	Pbr010407.1	86	109	24	0.27906976744186046	0.22018348623853212
Pbr015372.1	Pbr010405.1	64	39	5	0.078125	0.1282051282051282
Pbr015371.1	Pbr010404.1	24	63	4	0.16666666666666666	0.06349206349206349
Pbr035494.1	Pbr016873.1	37	38	0	0.0	0.0
Pbr035495.1	Pbr016872.1	1351	1313	40	0.029607698001480384	0.030464584920030464
Pbr035496.1	Pbr016871.1	35	42	5	0.14285714285714285	0.11904761904761904
Pbr035503.1	Pbr016870.1	45	24	1	0.022222222222222223	0.041666666666666664
Pbr035504.1	Pbr016868.1	8	46	0	0.0	0.0
Pbr035507.1	Pbr016860.1	24	146	2	0.08333333333333333	0.0136986301369863
Pbr035508.1	Pbr016858.2	62	24	8	0.12903225806451613	0.3333333333333333
Pbr035509.1	Pbr016857.1	102	24	3	0.029411764705882353	0.125
Pbr035510.1	Pbr016855.1	226	81	23	0.10176991150442478	0.2839506172839506
Pbr035512.1	Pbr016854.1	67	26	6	0.08955223880597014	0.23076923076923078
Pbr035514.1	Pbr016852.1	6281	5700	5618	0.8944435599426843	0.9856140350877193
Pbr035515.1	Pbr016851.1	663	1595	76	0.11463046757164404	0.04764890282131661
Pbr035516.1	Pbr016850.1	100	86	25	0.25	0.29069767441860467
Pbr038528.1	Pbr031178.1	26	145	3	0.11538461538461539	0.020689655172413793
Pbr038532.1	Pbr031177.1	64	42	8	0.125	0.19047619047619047
Pbr038533.1	Pbr031176.1	40	40	4	0.1	0.1
Pbr038535.1	Pbr031175.1	56	29	2	0.03571428571428571	0.06896551724137931
Pbr038538.2	Pbr031174.1	82	18	1	0.012195121951219513	0.05555555555555555
Pbr038541.1	Pbr031169.1	66	64	8	0.12121212121212122	0.125
Pbr038543.3	Pbr031165.1	23	68	6	0.2608695652173913	0.08823529411764706
Pbr038544.1	Pbr031164.1	20	59	0	0.0	0.0
Pbr035842.1	Pbr003393.1	142	141	0	0.0	0.0
Pbr035840.1	Pbr003392.1	57	57	23	0.40350877192982454	0.40350877192982454
Pbr035839.1	Pbr003391.1	34	18	0	0.0	0.0
Pbr035838.1	Pbr003389.1	830	267	35	0.04216867469879518	0.13108614232209737
Pbr035837.1	Pbr003388.1	65	45	24	0.36923076923076925	0.5333333333333333
Pbr035836.1	Pbr003387.1	28	56	1	0.03571428571428571	0.017857142857142856
Pbr035835.1	Pbr003386.1	20	22	2	0.1	0.09090909090909091
Pbr016739.1	Pbr010349.1	45	71	30	0.6666666666666666	0.4225352112676056
Pbr016741.1	Pbr010347.1	24	22	0	0.0	0.0
Pbr016743.1	Pbr010344.1	75	17	5	0.06666666666666667	0.29411764705882354
Pbr016744.1	Pbr010343.1	41	28	1	0.024390243902439025	0.03571428571428571
Pbr016764.1	Pbr010342.1	112	44	19	0.16964285714285715	0.4318181818181818
Pbr016767.1	Pbr010341.1	17	37	1	0.058823529411764705	0.02702702702702703
Pbr016768.1	Pbr010339.1	34	50	21	0.6176470588235294	0.42
Pbr024260.1	Pbr027108.1	322	1676	132	0.40993788819875776	0.07875894988066826
Pbr024259.2	Pbr027106.2	37	24	5	0.13513513513513514	0.20833333333333334
Pbr024258.1	Pbr027105.1	148	102	84	0.5675675675675675	0.8235294117647058
Pbr024256.1	Pbr027104.1	36	20	1	0.027777777777777776	0.05
Pbr024255.1	Pbr027103.1	62	53	28	0.45161290322580644	0.5283018867924528
Pbr024254.1	Pbr027102.1	70	63	13	0.18571428571428572	0.20634920634920634
Pbr035713.1	Pbr010331.1	52	59	26	0.5	0.4406779661016949
Pbr035715.1	Pbr010329.1	53	33	10	0.18867924528301888	0.30303030303030304
Pbr035717.1	Pbr010327.1	38	51	7	0.18421052631578946	0.13725490196078433
Pbr035718.1	Pbr010324.1	51	10	0	0.0	0.0
Pbr035721.1	Pbr010323.1	50	146	3	0.06	0.02054794520547945
Pbr035722.1	Pbr010322.1	136	1867	16	0.11764705882352941	0.00856989823245849
Pbr016404.1	Pbr000874.1	10859	589	151	0.01390551616170918	0.2563667232597623
Pbr016403.1	Pbr000873.1	49	19	13	0.2653061224489796	0.6842105263157895
Pbr016402.1	Pbr000872.1	56	40	14	0.25	0.35
Pbr016401.1	Pbr000871.1	27	84	9	0.3333333333333333	0.10714285714285714
Pbr016400.1	Pbr000870.1	7	4	2	0.2857142857142857	0.5
Pbr016399.1	Pbr000869.1	38	29	12	0.3157894736842105	0.41379310344827586
Pbr016397.1	Pbr000866.1	35	36	9	0.2571428571428571	0.25
Pbr016396.1	Pbr000865.1	85	40	10	0.11764705882352941	0.25
Pbr016395.1	Pbr000864.1	63	67	35	0.5555555555555556	0.5223880597014925
Pbr016394.1	Pbr000862.1	69	87	15	0.21739130434782608	0.1724137931034483
Pbr016393.1	Pbr000861.1	48	91	3	0.0625	0.03296703296703297
Pbr016392.2	Pbr000860.1	34	19	4	0.11764705882352941	0.21052631578947367
Pbr016391.1	Pbr000859.1	19	71	0	0.0	0.0
Pbr024260.1	Pbr010573.1	322	1648	20	0.062111801242236024	0.012135922330097087
Pbr024259.2	Pbr010574.1	37	86	3	0.08108108108108109	0.03488372093023256
Pbr024258.1	Pbr010575.1	148	19	0	0.0	0.0
Pbr024256.1	Pbr010576.1	36	35	0	0.0	0.0
Pbr024255.1	Pbr010577.1	62	38	11	0.1774193548387097	0.2894736842105263
Pbr024254.1	Pbr010578.1	70	137	11	0.15714285714285714	0.08029197080291971
Pbr017665.1	Pbr020851.1	22	22	1	0.045454545454545456	0.045454545454545456
Pbr017671.1	Pbr020850.1	35	25	0	0.0	0.0
Pbr017680.1	Pbr020843.1	60	27	2	0.03333333333333333	0.07407407407407407
Pbr017681.1	Pbr020839.1	113	50	0	0.0	0.0
Pbr017682.1	Pbr020830.1	32	46	2	0.0625	0.043478260869565216
Pbr017688.1	Pbr020828.1	6766	290	95	0.014040792196275496	0.3275862068965517
Pbr028470.1	Pbr013694.1	42	9	0	0.0	0.0
Pbr028473.1	Pbr013698.1	51	23	8	0.1568627450980392	0.34782608695652173
Pbr042827.1	Pbr013699.1	89	23	2	0.02247191011235955	0.08695652173913043
Pbr028475.10	Pbr013700.1	98	45	15	0.15306122448979592	0.3333333333333333
Pbr028476.1	Pbr013701.1	81	74	10	0.12345679012345678	0.13513513513513514
Pbr028477.1	Pbr013702.1	78	52	1	0.01282051282051282	0.019230769230769232
Pbr028479.1	Pbr013703.1	51	63	3	0.058823529411764705	0.047619047619047616
Pbr028480.2	Pbr013704.1	611	14	2	0.0032733224222585926	0.14285714285714285
Pbr001397.1	Pbr013662.1	36	58	3	0.08333333333333333	0.05172413793103448
Pbr001398.1	Pbr013671.1	54	43	2	0.037037037037037035	0.046511627906976744
Pbr001399.1	Pbr013673.1	42	43	0	0.0	0.0
Pbr001400.2	Pbr013676.1	23	131	5	0.21739130434782608	0.03816793893129771
Pbr001405.1	Pbr013678.1	21	36	2	0.09523809523809523	0.05555555555555555
Pbr001409.1	Pbr013688.1	39	50	8	0.20512820512820512	0.16
Pbr001411.1	Pbr013698.1	37	23	7	0.1891891891891892	0.30434782608695654
Pbr001419.4	Pbr001096.1	889	1247	9	0.010123734533183352	0.007217321571772253
Pbr028471.1	Pbr013693.1	104	40	21	0.20192307692307693	0.525
Pbr028472.1	Pbr013692.1	41	19	5	0.12195121951219512	0.2631578947368421
Pbr028473.1	Pbr013691.1	51	77	8	0.1568627450980392	0.1038961038961039
Pbr028474.1	Pbr013690.1	37	27	1	0.02702702702702703	0.037037037037037035
Pbr042827.1	Pbr013689.1	89	50	9	0.10112359550561797	0.18
Pbr028475.10	Pbr013688.1	98	50	14	0.14285714285714285	0.28
Pbr028476.1	Pbr013687.1	81	62	8	0.09876543209876543	0.12903225806451613
Pbr028477.1	Pbr013686.1	78	50	2	0.02564102564102564	0.04
Pbr028480.2	Pbr013684.1	611	1110	7	0.011456628477905073	0.006306306306306306
Pbr028482.1	Pbr013683.1	49	41	1	0.02040816326530612	0.024390243902439025
Pbr028483.1	Pbr013682.1	81	50	36	0.4444444444444444	0.72
Pbr028484.1	Pbr013681.1	40	40	9	0.225	0.225
Pbr028485.1	Pbr013680.1	35	35	9	0.2571428571428571	0.2571428571428571
Pbr028486.1	Pbr013679.1	44	22	1	0.022727272727272728	0.045454545454545456
Pbr028487.1	Pbr013678.1	30	36	2	0.06666666666666667	0.05555555555555555
Pbr028488.1	Pbr013677.1	86	64	15	0.1744186046511628	0.234375
Pbr028489.1	Pbr013675.1	109	34	17	0.1559633027522936	0.5
Pbr028490.1	Pbr013674.1	57	24	1	0.017543859649122806	0.041666666666666664
Pbr028491.1	Pbr013670.1	34	85	6	0.17647058823529413	0.07058823529411765
Pbr028492.1	Pbr013669.1	146	57	14	0.0958904109589041	0.24561403508771928
Pbr028493.1	Pbr013668.1	22	35	0	0.0	0.0
Pbr028494.1	Pbr013665.1	141	14	1	0.0070921985815602835	0.07142857142857142
Pbr028497.1	Pbr013663.1	86	100	11	0.12790697674418605	0.11
Pbr028498.1	Pbr013662.1	12	58	2	0.16666666666666666	0.034482758620689655
Pbr028499.1	Pbr013660.1	22	15	0	0.0	0.0
Pbr028500.1	Pbr013659.1	55	77	6	0.10909090909090909	0.07792207792207792
Pbr028501.1	Pbr013658.1	84	113	62	0.7380952380952381	0.5486725663716814
Pbr028502.1	Pbr013657.1	27	26	0	0.0	0.0
Pbr028506.1	Pbr013655.2	44	73	24	0.5454545454545454	0.3287671232876712
Pbr028507.1	Pbr013654.1	37	67	16	0.43243243243243246	0.23880597014925373
Pbr028508.1	Pbr013653.1	25	218	5	0.2	0.022935779816513763
Pbr028509.1	Pbr013650.1	16	101	0	0.0	0.0
Pbr028510.1	Pbr013649.1	65	29	8	0.12307692307692308	0.27586206896551724
Pbr028511.1	Pbr013647.1	34	51	1	0.029411764705882353	0.0196078431372549
Pbr028512.1	Pbr013644.1	489	2914	60	0.12269938650306748	0.02059025394646534
Pbr028513.1	Pbr013643.1	49	51	26	0.5306122448979592	0.5098039215686274
Pbr028515.1	Pbr013642.1	22	17	0	0.0	0.0
Pbr017142.1	Pbr011796.1	651	916	15	0.02304147465437788	0.016375545851528384
Pbr026039.1	Pbr006027.1	64	66	1	0.015625	0.015151515151515152
Pbr026051.1	Pbr006008.1	41	43	21	0.5121951219512195	0.4883720930232558
Pbr026052.1	Pbr006006.1	28	35	3	0.10714285714285714	0.08571428571428572
Pbr026058.1	Pbr006005.1	47	37	1	0.02127659574468085	0.02702702702702703
Pbr026059.1	Pbr006004.1	230	153	148	0.6434782608695652	0.9673202614379085
Pbr026060.1	Pbr006003.1	30	6	6	0.2	1.0
Pbr026061.1	Pbr006002.1	64	59	31	0.484375	0.5254237288135594
Pbr026062.1	Pbr006001.1	20	15	0	0.0	0.0
Pbr026063.1	Pbr005999.1	58	81	11	0.1896551724137931	0.13580246913580246
Pbr026066.2	Pbr005998.3	22	22	0	0.0	0.0
Pbr026067.1	Pbr005996.1	94	50	2	0.02127659574468085	0.04
Pbr026069.1	Pbr005995.1	32	81	7	0.21875	0.08641975308641975
Pbr026070.1	Pbr005994.1	78	19	2	0.02564102564102564	0.10526315789473684
Pbr026071.1	Pbr005993.2	69	41	2	0.028985507246376812	0.04878048780487805
Pbr026072.1	Pbr005992.1	35	35	10	0.2857142857142857	0.2857142857142857
Pbr026073.1	Pbr005989.1	70	973	4	0.05714285714285714	0.0041109969167523125
Pbr026076.1	Pbr005985.1	51	35	2	0.0392156862745098	0.05714285714285714
Pbr026078.1	Pbr005984.1	287	300	90	0.313588850174216	0.3
Pbr026079.1	Pbr005983.1	33	33	7	0.21212121212121213	0.21212121212121213
Pbr026080.1	Pbr005982.2	485	2055	85	0.17525773195876287	0.0413625304136253
Pbr008276.1	Pbr016553.1	30	25	0	0.0	0.0
Pbr008265.1	Pbr032505.1	36	41	4	0.1111111111111111	0.0975609756097561
Pbr008263.1	Pbr032509.1	26	33	0	0.0	0.0
Pbr008262.1	Pbr032510.1	28	93	1	0.03571428571428571	0.010752688172043012
Pbr008259.1	Pbr032514.1	38	58	4	0.10526315789473684	0.06896551724137931
Pbr008258.1	Pbr032515.1	61	67	25	0.4098360655737705	0.373134328358209
Pbr008257.1	Pbr032516.1	69	95	35	0.5072463768115942	0.3684210526315789
Pbr035975.1	Pbr011330.1	31	74	4	0.12903225806451613	0.05405405405405406
Pbr035970.1	Pbr011340.1	47	28	7	0.14893617021276595	0.25
Pbr035966.1	Pbr011342.2	118	38	8	0.06779661016949153	0.21052631578947367
Pbr035962.1	Pbr011352.1	67	50	22	0.3283582089552239	0.44
Pbr035944.1	Pbr011360.1	24	33	0	0.0	0.0
Pbr035943.1	Pbr011361.1	39	41	2	0.05128205128205128	0.04878048780487805
Pbr035941.2	Pbr011362.1	126	55	16	0.12698412698412698	0.2909090909090909
Pbr035939.1	Pbr011363.1	28	36	1	0.03571428571428571	0.027777777777777776
Pbr035935.1	Pbr011366.1	42	27	1	0.023809523809523808	0.037037037037037035
Pbr035927.1	Pbr011369.1	293	225	20	0.06825938566552901	0.08888888888888889
Pbr035926.1	Pbr011370.1	36	55	5	0.1388888888888889	0.09090909090909091
Pbr035914.1	Pbr011379.1	153	204	50	0.32679738562091504	0.24509803921568626
Pbr035912.4	Pbr011381.1	13	53	2	0.15384615384615385	0.03773584905660377
Pbr035908.1	Pbr011389.1	48	30	2	0.041666666666666664	0.06666666666666667
Pbr035906.1	Pbr011391.1	1150	332	9	0.00782608695652174	0.02710843373493976
Pbr035905.1	Pbr011392.1	27	53	1	0.037037037037037035	0.018867924528301886
Pbr035890.1	Pbr011397.1	153	31	0	0.0	0.0
Pbr035889.1	Pbr011398.1	45	16	1	0.022222222222222223	0.0625
Pbr035873.1	Pbr011406.1	109	48	2	0.01834862385321101	0.041666666666666664
Pbr035870.1	Pbr011407.1	846	149	10	0.01182033096926714	0.06711409395973154
Pbr035860.1	Pbr019222.1	88	123	6	0.06818181818181818	0.04878048780487805
Pbr035858.3	Pbr019224.1	48	62	8	0.16666666666666666	0.12903225806451613
Pbr035857.1	Pbr019225.1	50	26	2	0.04	0.07692307692307693
Pbr035856.1	Pbr019227.1	29	23	0	0.0	0.0
Pbr035854.1	Pbr019229.1	31	48	4	0.12903225806451613	0.08333333333333333
Pbr035851.1	Pbr019232.1	693	1757	309	0.4458874458874459	0.17586795674445077
Pbr035847.1	Pbr019233.1	29	19	0	0.0	0.0
Pbr035846.1	Pbr019234.1	525	410	56	0.10666666666666667	0.13658536585365855
Pbr035844.1	Pbr019235.1	456	92	1	0.0021929824561403508	0.010869565217391304
Pbr035842.1	Pbr019236.1	142	181	0	0.0	0.0
Pbr035840.1	Pbr019237.1	57	69	8	0.14035087719298245	0.11594202898550725
Pbr035839.1	Pbr019238.1	34	85	1	0.029411764705882353	0.011764705882352941
Pbr035838.1	Pbr019240.1	830	1705	48	0.05783132530120482	0.0281524926686217
Pbr035837.1	Pbr019241.1	65	56	20	0.3076923076923077	0.35714285714285715
Pbr035836.1	Pbr019242.1	28	25	1	0.03571428571428571	0.04
Pbr035835.1	Pbr019243.1	20	20	7	0.35	0.35
Pbr035834.1	Pbr019244.1	453	7786	69	0.152317880794702	0.00886206010788595
Pbr035833.1	Pbr019245.1	124	63	1	0.008064516129032258	0.015873015873015872
Pbr035830.1	Pbr019246.1	30	242	6	0.2	0.024793388429752067
Pbr035829.1	Pbr019247.1	64	204	31	0.484375	0.15196078431372548
Pbr035828.1	Pbr019249.1	31	31	4	0.12903225806451613	0.12903225806451613
Pbr035827.1	Pbr019250.1	78	82	44	0.5641025641025641	0.5365853658536586
Pbr035826.1	Pbr019251.1	46	43	10	0.21739130434782608	0.23255813953488372
Pbr035963.1	Pbr042313.1	605	234	2	0.003305785123966942	0.008547008547008548
Pbr035962.1	Pbr042315.1	67	71	33	0.4925373134328358	0.4647887323943662
Pbr035961.1	Pbr042317.1	28	43	2	0.07142857142857142	0.046511627906976744
Pbr035956.1	Pbr042322.1	193	113	71	0.36787564766839376	0.6283185840707964
Pbr035944.1	Pbr042338.1	24	24	0	0.0	0.0
Pbr035926.1	Pbr042350.1	36	55	6	0.16666666666666666	0.10909090909090909
Pbr035925.1	Pbr042354.1	44	31	7	0.1590909090909091	0.22580645161290322
Pbr035924.1	Pbr042355.1	34	35	5	0.14705882352941177	0.14285714285714285
Pbr035922.1	Pbr042356.1	122	67	15	0.12295081967213115	0.22388059701492538
Pbr014639.1	Pbr013136.1	386	1315	74	0.19170984455958548	0.05627376425855513
Pbr014632.1	Pbr013132.1	180	95	3	0.016666666666666666	0.031578947368421054
Pbr014629.1	Pbr013129.1	19	50	2	0.10526315789473684	0.04
Pbr014621.1	Pbr013125.1	44	51	2	0.045454545454545456	0.0392156862745098
Pbr014620.1	Pbr013124.1	24	52	3	0.125	0.057692307692307696
Pbr014618.1	Pbr013123.1	752	1618	15	0.0199468085106383	0.009270704573547589
Pbr014616.1	Pbr013115.1	66	88	23	0.3484848484848485	0.26136363636363635
Pbr014613.1	Pbr013113.1	113	13	0	0.0	0.0
Pbr028225.1	Pbr013107.1	48	61	6	0.125	0.09836065573770492
Pbr035859.1	Pbr000643.1	91	70	6	0.06593406593406594	0.08571428571428572
Pbr035839.1	Pbr000660.1	34	38	0	0.0	0.0
Pbr035836.1	Pbr000671.1	28	153	1	0.03571428571428571	0.006535947712418301
Pbr035835.1	Pbr000672.1	20	34	0	0.0	0.0
